22B21A4611,R2021061,DATA STRUCTURES,24,B,3
22B21A4611,R2021062,JAVA PROGRAMMING,23,C,3
22B21A4611,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4611,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4611,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4611,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4613,R2021011,MATHEMATICS-III,22,F,0
22B21A4613,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4613,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4613,R2021052,OPERATING SYSTEMS,23,F,0
22B21A4613,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,F,0
22B21A4613,R2021061,DATA STRUCTURES,22,D,3
22B21A4613,R2021062,JAVA PROGRAMMING,25,F,0
22B21A4613,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4613,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4613,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4613,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4614,R2021011,MATHEMATICS-III,24,C,3
22B21A4614,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4614,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4614,R2021052,OPERATING SYSTEMS,23,B,3
22B21A4614,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,A+,3
22B21A4614,R2021061,DATA STRUCTURES,23,B,3
22B21A4614,R2021062,JAVA PROGRAMMING,22,C,3
22B21A4614,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4614,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4614,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4614,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4615,R2021011,MATHEMATICS-III,23,D,3
22B21A4615,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4615,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4615,R2021052,OPERATING SYSTEMS,24,C,3
22B21A4615,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A4615,R2021061,DATA STRUCTURES,26,B,3
22B21A4615,R2021062,JAVA PROGRAMMING,22,C,3
22B21A4615,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4615,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4615,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4615,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4616,R2021011,MATHEMATICS-III,23,F,0
22B21A4616,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4616,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4616,R2021052,OPERATING SYSTEMS,21,E,3
22B21A4616,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,F,0
22B21A4616,R2021061,DATA STRUCTURES,23,E,3
22B21A4616,R2021062,JAVA PROGRAMMING,25,E,3
22B21A4616,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4616,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4616,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4616,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4617,R2021011,MATHEMATICS-III,25,F,0
22B21A4617,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4617,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4617,R2021052,OPERATING SYSTEMS,24,D,3
22B21A4617,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A4617,R2021061,DATA STRUCTURES,24,C,3
22B21A4617,R2021062,JAVA PROGRAMMING,23,F,0
22B21A4617,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4617,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4617,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4617,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4618,R2021011,MATHEMATICS-III,19,F,0
22B21A4618,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4618,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4618,R2021052,OPERATING SYSTEMS,18,F,0
22B21A4618,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A4618,R2021061,DATA STRUCTURES,21,F,0
22B21A4618,R2021062,JAVA PROGRAMMING,21,F,0
22B21A4618,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4618,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4618,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4618,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4619,R2021011,MATHEMATICS-III,25,C,3
22B21A4619,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4619,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4619,R2021052,OPERATING SYSTEMS,22,D,3
22B21A4619,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,D,3
22B21A4619,R2021061,DATA STRUCTURES,22,C,3
22B21A4619,R2021062,JAVA PROGRAMMING,22,D,3
22B21A4619,R2021063,DATA STRUCTURES LAB,13,A+,1.5
22B21A4619,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4619,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4619,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4620,R2021011,MATHEMATICS-III,24,F,0
22B21A4620,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4620,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4620,R2021052,OPERATING SYSTEMS,22,F,0
22B21A4620,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A4620,R2021061,DATA STRUCTURES,23,D,3
22B21A4620,R2021062,JAVA PROGRAMMING,21,F,0
22B21A4620,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4620,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4620,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4620,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4621,R2021011,MATHEMATICS-III,18,F,0
22B21A4621,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4621,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4621,R2021052,OPERATING SYSTEMS,18,D,3
22B21A4621,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,17,E,3
22B21A4621,R2021061,DATA STRUCTURES,17,D,3
22B21A4621,R2021062,JAVA PROGRAMMING,19,E,3
22B21A4621,R2021063,DATA STRUCTURES LAB,12,A+,1.5
22B21A4621,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4621,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4621,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4622,R2021011,MATHEMATICS-III,19,E,3
22B21A4622,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4622,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4622,R2021052,OPERATING SYSTEMS,21,D,3
22B21A4622,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,C,3
22B21A4622,R2021061,DATA STRUCTURES,18,E,3
22B21A4622,R2021062,JAVA PROGRAMMING,21,D,3
22B21A4622,R2021063,DATA STRUCTURES LAB,13,A,1.5
22B21A4622,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4622,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4622,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4623,R2021011,MATHEMATICS-III,24,C,3
22B21A4623,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4623,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4623,R2021052,OPERATING SYSTEMS,24,B,3
22B21A4623,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,C,3
22B21A4623,R2021061,DATA STRUCTURES,23,D,3
22B21A4623,R2021062,JAVA PROGRAMMING,23,C,3
22B21A4623,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4623,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4623,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4623,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4624,R2021011,MATHEMATICS-III,23,F,0
22B21A4624,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4624,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4624,R2021052,OPERATING SYSTEMS,24,E,3
22B21A4624,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,F,0
22B21A4624,R2021061,DATA STRUCTURES,23,E,3
22B21A4624,R2021062,JAVA PROGRAMMING,21,E,3
22B21A4624,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4624,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4624,R2021065,JAVA PROGRAMMING LAB,12,A+,1.5
22B21A4624,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4625,R2021011,MATHEMATICS-III,19,F,0
22B21A4625,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4625,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4625,R2021052,OPERATING SYSTEMS,21,F,0
22B21A4625,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,F,0
22B21A4625,R2021061,DATA STRUCTURES,19,D,3
22B21A4625,R2021062,JAVA PROGRAMMING,18,F,0
22B21A4625,R2021063,DATA STRUCTURES LAB,13,A,1.5
22B21A4625,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4625,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4625,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4626,R2021011,MATHEMATICS-III,23,F,0
22B21A4626,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4626,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4626,R2021052,OPERATING SYSTEMS,24,F,0
22B21A4626,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,C,3
22B21A4626,R2021061,DATA STRUCTURES,23,E,3
22B21A4626,R2021062,JAVA PROGRAMMING,23,D,3
22B21A4626,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4626,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4626,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4626,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4627,R2021011,MATHEMATICS-III,20,E,3
22B21A4627,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4627,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4627,R2021052,OPERATING SYSTEMS,20,F,0
22B21A4627,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,F,0
22B21A4627,R2021061,DATA STRUCTURES,21,C,3
22B21A4627,R2021062,JAVA PROGRAMMING,21,F,0
22B21A4627,R2021063,DATA STRUCTURES LAB,13,A,1.5
22B21A4627,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4627,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4627,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A,2
22B21A4628,R2021011,MATHEMATICS-III,24,F,0
22B21A4628,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4628,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4628,R2021052,OPERATING SYSTEMS,21,D,3
22B21A4628,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,F,0
22B21A4628,R2021061,DATA STRUCTURES,24,D,3
22B21A4628,R2021062,JAVA PROGRAMMING,22,D,3
22B21A4628,R2021063,DATA STRUCTURES LAB,12,A+,1.5
22B21A4628,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4628,R2021065,JAVA PROGRAMMING LAB,12,A+,1.5
22B21A4628,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4629,R2021011,MATHEMATICS-III,26,C,3
22B21A4629,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4629,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4629,R2021052,OPERATING SYSTEMS,25,E,3
22B21A4629,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,D,3
22B21A4629,R2021061,DATA STRUCTURES,25,C,3
22B21A4629,R2021062,JAVA PROGRAMMING,24,D,3
22B21A4629,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4629,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4629,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4629,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4630,R2021011,MATHEMATICS-III,19,D,3
22B21A4630,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4630,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4630,R2021052,OPERATING SYSTEMS,22,D,3
22B21A4630,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,D,3
22B21A4630,R2021061,DATA STRUCTURES,19,D,3
22B21A4630,R2021062,JAVA PROGRAMMING,19,D,3
22B21A4630,R2021063,DATA STRUCTURES LAB,12,A+,1.5
22B21A4630,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4630,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4630,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4631,R2021011,MATHEMATICS-III,24,D,3
22B21A4631,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4631,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4631,R2021052,OPERATING SYSTEMS,22,D,3
22B21A4631,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,D,3
22B21A4631,R2021061,DATA STRUCTURES,26,C,3
22B21A4631,R2021062,JAVA PROGRAMMING,24,D,3
22B21A4631,R2021063,DATA STRUCTURES LAB,13,A+,1.5
22B21A4631,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4631,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4631,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4632,R2021011,MATHEMATICS-III,19,F,0
22B21A4632,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4632,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4632,R2021052,OPERATING SYSTEMS,18,F,0
22B21A4632,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,18,F,0
22B21A4632,R2021061,DATA STRUCTURES,17,F,0
22B21A4632,R2021062,JAVA PROGRAMMING,18,F,0
22B21A4632,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4632,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4632,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4632,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4633,R2021011,MATHEMATICS-III,16,F,0
22B21A4633,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4633,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4633,R2021052,OPERATING SYSTEMS,17,F,0
22B21A4633,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,18,F,0
22B21A4633,R2021061,DATA STRUCTURES,13,F,0
22B21A4633,R2021062,JAVA PROGRAMMING,14,F,0
22B21A4633,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4633,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4633,R2021065,JAVA PROGRAMMING LAB,12,B,1.5
22B21A4633,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A,2
22B21A4635,R2021011,MATHEMATICS-III,22,C,3
22B21A4635,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4635,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4635,R2021052,OPERATING SYSTEMS,24,B,3
22B21A4635,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,A,3
22B21A4635,R2021061,DATA STRUCTURES,26,A,3
22B21A4635,R2021062,JAVA PROGRAMMING,27,B,3
22B21A4635,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4635,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4635,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4635,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4636,R2021011,MATHEMATICS-III,18,F,0
22B21A4636,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4636,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4636,R2021052,OPERATING SYSTEMS,15,F,0
22B21A4636,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,15,F,0
22B21A4636,R2021061,DATA STRUCTURES,15,F,0
22B21A4636,R2021062,JAVA PROGRAMMING,15,F,0
22B21A4636,R2021063,DATA STRUCTURES LAB,13,ABSENT,0
22B21A4636,R2021064,OS&UNIX PROGRAMMING LAB,13,ABSENT,0
22B21A4636,R2021065,JAVA PROGRAMMING LAB,12,ABSENT,0
22B21A4636,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,ABSENT,0
22B21A4637,R2021011,MATHEMATICS-III,26,F,0
22B21A4637,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4637,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4637,R2021052,OPERATING SYSTEMS,25,D,3
22B21A4637,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,F,0
22B21A4637,R2021061,DATA STRUCTURES,23,D,3
22B21A4637,R2021062,JAVA PROGRAMMING,24,D,3
22B21A4637,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4637,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4637,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4637,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4638,R2021011,MATHEMATICS-III,18,F,0
22B21A4638,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4638,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4638,R2021052,OPERATING SYSTEMS,16,E,3
22B21A4638,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,18,F,0
22B21A4638,R2021061,DATA STRUCTURES,20,D,3
22B21A4638,R2021062,JAVA PROGRAMMING,18,E,3
22B21A4638,R2021063,DATA STRUCTURES LAB,13,A+,1.5
22B21A4638,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4638,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4638,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4639,R2021011,MATHEMATICS-III,17,F,0
22B21A4639,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4639,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4639,R2021052,OPERATING SYSTEMS,17,F,0
22B21A4639,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,17,F,0
22B21A4639,R2021061,DATA STRUCTURES,17,F,0
22B21A4639,R2021062,JAVA PROGRAMMING,17,F,0
22B21A4639,R2021063,DATA STRUCTURES LAB,12,B,1.5
22B21A4639,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4639,R2021065,JAVA PROGRAMMING LAB,12,B,1.5
22B21A4639,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A,2
22B21A4640,R2021011,MATHEMATICS-III,22,F,0
22B21A4640,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4640,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4640,R2021052,OPERATING SYSTEMS,18,F,0
22B21A4640,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A4640,R2021061,DATA STRUCTURES,18,F,0
22B21A4640,R2021062,JAVA PROGRAMMING,22,F,0
22B21A4640,R2021063,DATA STRUCTURES LAB,13,ABSENT,0
22B21A4640,R2021064,OS&UNIX PROGRAMMING LAB,13,ABSENT,0
22B21A4640,R2021065,JAVA PROGRAMMING LAB,12,ABSENT,0
22B21A4640,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,ABSENT,0
22B21A4641,R2021011,MATHEMATICS-III,17,ABSENT,0
22B21A4641,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4641,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4641,R2021052,OPERATING SYSTEMS,18,ABSENT,0
22B21A4641,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,ABSENT,0
22B21A4641,R2021061,DATA STRUCTURES,17,ABSENT,0
22B21A4641,R2021062,JAVA PROGRAMMING,16,ABSENT,0
22B21A4641,R2021063,DATA STRUCTURES LAB,12,ABSENT,0
22B21A4641,R2021064,OS&UNIX PROGRAMMING LAB,13,ABSENT,0
22B21A4641,R2021065,JAVA PROGRAMMING LAB,12,ABSENT,0
22B21A4641,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,ABSENT,0
22B21A4642,R2021011,MATHEMATICS-III,23,F,0
22B21A4642,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4642,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4642,R2021052,OPERATING SYSTEMS,23,E,3
22B21A4642,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,25,E,3
22B21A4642,R2021061,DATA STRUCTURES,23,E,3
22B21A4642,R2021062,JAVA PROGRAMMING,24,D,3
22B21A4642,R2021063,DATA STRUCTURES LAB,13,A,1.5
22B21A4642,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4642,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4642,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4643,R2021011,MATHEMATICS-III,22,D,3
22B21A4643,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4643,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4643,R2021052,OPERATING SYSTEMS,23,E,3
22B21A4643,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,A+,3
22B21A4643,R2021061,DATA STRUCTURES,25,C,3
22B21A4643,R2021062,JAVA PROGRAMMING,24,D,3
22B21A4643,R2021063,DATA STRUCTURES LAB,15,A+,1.5
22B21A4643,R2021064,OS&UNIX PROGRAMMING LAB,15,A+,1.5
22B21A4643,R2021065,JAVA PROGRAMMING LAB,15,A+,1.5
22B21A4643,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4644,R2021011,MATHEMATICS-III,18,F,0
22B21A4644,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4644,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4644,R2021052,OPERATING SYSTEMS,20,F,0
22B21A4644,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,18,F,0
22B21A4644,R2021061,DATA STRUCTURES,20,F,0
22B21A4644,R2021062,JAVA PROGRAMMING,19,F,0
22B21A4644,R2021063,DATA STRUCTURES LAB,13,A,1.5
22B21A4644,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4644,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4644,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A,2
22B21A4645,R2021011,MATHEMATICS-III,24,F,0
22B21A4645,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4645,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4645,R2021052,OPERATING SYSTEMS,24,E,3
22B21A4645,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,F,0
22B21A4645,R2021061,DATA STRUCTURES,23,E,3
22B21A4645,R2021062,JAVA PROGRAMMING,23,E,3
22B21A4645,R2021063,DATA STRUCTURES LAB,12,A,1.5
22B21A4645,R2021064,OS&UNIX PROGRAMMING LAB,13,A+,1.5
22B21A4645,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4645,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4646,R2021011,MATHEMATICS-III,18,F,0
22B21A4646,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4646,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4646,R2021052,OPERATING SYSTEMS,15,F,0
22B21A4646,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,17,F,0
22B21A4646,R2021061,DATA STRUCTURES,18,E,3
22B21A4646,R2021062,JAVA PROGRAMMING,18,F,0
22B21A4646,R2021063,DATA STRUCTURES LAB,12,A+,1.5
22B21A4646,R2021064,OS&UNIX PROGRAMMING LAB,13,A,1.5
22B21A4646,R2021065,JAVA PROGRAMMING LAB,12,A,1.5
22B21A4646,R2021066,FREE AND OPEN SOURCE SOFTWARE,0,A+,2
22B21A4647,R2021011,MATHEMATICS-III,22,E,3
22B21A4647,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4647,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4647,R2021052,OPERATING SYSTEMS,23,F,0
22B21A4647,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,C,3
22B21A4647,R2021061,DATA STRUCTURES,23,E,3
